26,0.0,0.0,-0.12573099415204678,-0.08771929824561403,-0.20760233918128654,-0.24561403508771928,-0.195906432748538,-0.4093567251461988,-0.1286549707602339,-0.5526315789473685,-0.25146198830409355,-0.4766081871345029,-0.29239766081871343,-0.7134502923976608,-0.30409356725146197,-0.8654970760233918,-0.30994152046783624,-1.0,-0.12573099415204678,-0.48830409356725146,-0.0935672514619883,-0.5964912280701754,-0.07894736842105263,-0.4327485380116959,-0.08187134502923976,-0.3157894736842105,0.0029239766081871343,-0.49122807017543857,0.04093567251461988,-0.6140350877192983,0.02046783625730994,-0.45614035087719296,-0.011695906432748537,-0.3333333333333333,0.11695906432748537,-0.47953216374269003,0.14327485380116958,-0.6637426900584795,0.15789473684210525,-0.7923976608187134,0.15789473684210525,-0.9239766081871345
26,0.0,0.0,-0.12609970674486803,-0.09090909090909091,-0.20821114369501467,-0.24926686217008798,-0.19648093841642228,-0.40762463343108507,-0.12609970674486803,-0.5425219941348973,-0.2434017595307918,-0.4838709677419355,-0.2844574780058651,-0.7214076246334311,-0.3020527859237537,-0.8651026392961877,-0.31085043988269795,-1.0,-0.11730205278592376,-0.49266862170087977,-0.08211143695014662,-0.5982404692082112,-0.06744868035190615,-0.4340175953079179,-0.07331378299120235,-0.3196480938416422,0.008797653958944282,-0.4897360703812317,0.04985337243401759,-0.6070381231671554,0.02932551319648094,-0.44574780058651026,-0.005865102639296188,-0.3255131964809384,0.12023460410557185,-0.4809384164222874,0.1466275659824047,-0.6656891495601173,0.16129032258064516,-0.7947214076246334,0.16422287390029325,-0.9208211143695014
26,0.0,0.0,-0.12903225806451613,-0.08504398826979472,-0.21700879765395895,-0.24633431085043989,-0.20527859237536658,-0.41055718475073316,-0.1378299120234604,-0.5513196480938416,-0.25513196480938416,-0.4809384164222874,-0.2991202346041056,-0.7155425219941349,-0.31378299120234604,-0.8621700879765396,-0.3225806451612903,-1.0,-0.12903225806451613,-0.49560117302052786,-0.093841642228739,-0.5982404692082112,-0.08211143695014662,-0.4281524926686217,-0.08797653958944282,-0.31085043988269795,0.0,-0.49560117302052786,0.04105571847507331,-0.6187683284457478,0.017595307917888565,-0.45161290322580644,-0.017595307917888565,-0.3284457478005865,0.11436950146627566,-0.4838709677419355,0.14076246334310852,-0.6686217008797654,0.15249266862170088,-0.7947214076246334,0.15835777126099707,-0.9266862170087976
26,0.0,0.0,-0.1323529411764706,-0.08235294117647059,-0.2235294117647059,-0.23823529411764705,-0.21176470588235294,-0.39705882352941174,-0.1411764705882353,-0.5352941176470588,-0.24705882352941178,-0.4823529411764706,-0.29411764705882354,-0.7176470588235294,-0.3088235294117647,-0.8647058823529412,-0.3205882352941177,-1.0,-0.12352941176470589,-0.49411764705882355,-0.09117647058823529,-0.5970588235294118,-0.07647058823529412,-0.4294117647058823,-0.08235294117647059,-0.31176470588235294,0.0029411764705882353,-0.49117647058823527,0.041176470588235294,-0.611764705882353,0.020588235294117647,-0.4470588235294118,-0.011764705882352941,-0.3264705882352941,0.11764705882352941,-0.4823529411764706,0.14411764705882352,-0.6676470588235294,0.1588235294117647,-0.7970588235294118,0.16470588235294117,-0.9264705882352942
26,0.0,0.0,-0.13450292397660818,-0.0847953216374269,-0.22807017543859648,-0.24853801169590642,-0.22514619883040934,-0.4093567251461988,-0.15497076023391812,-0.5409356725146199,-0.2631578947368421,-0.47953216374269003,-0.3157894736842105,-0.716374269005848,-0.3362573099415205,-0.8654970760233918,-0.3508771929824561,-1.0,-0.14327485380116958,-0.49122807017543857,-0.12573099415204678,-0.5964912280701754,-0.11403508771929824,-0.4415204678362573,-0.11988304093567251,-0.3304093567251462,-0.017543859649122806,-0.48830409356725146,0.008771929824561403,-0.6140350877192983,-0.014619883040935672,-0.4473684210526316,-0.04678362573099415,-0.3216374269005848,0.09649122807017543,-0.47953216374269003,0.12280701754385964,-0.6637426900584795,0.13157894736842105,-0.7953216374269005,0.13450292397660818,-0.9269005847953217
26,0.0,0.0,-0.13864306784660768,-0.08259587020648967,-0.24188790560471976,-0.23893805309734514,-0.23893805309734514,-0.39823008849557523,-0.1710914454277286,-0.5368731563421829,-0.26253687315634217,-0.4778761061946903,-0.31563421828908556,-0.7168141592920354,-0.336283185840708,-0.8643067846607669,-0.35103244837758113,-1.0,-0.13864306784660768,-0.49262536873156343,-0.11799410029498525,-0.5988200589970502,-0.10914454277286136,-0.4306784660766962,-0.11209439528023599,-0.3185840707964602,-0.014749262536873156,-0.49262536873156343,0.017699115044247787,-0.6135693215339233,-0.008849557522123894,-0.4424778761061947,-0.04424778761061947,-0.31563421828908556,0.10324483775811209,-0.4837758112094395,0.12389380530973451,-0.672566371681416,0.13569321533923304,-0.8023598820058997,0.13864306784660768,-0.9380530973451328
26,0.0,0.0,-0.14328358208955225,-0.08059701492537313,-0.24776119402985075,-0.23880597014925373,-0.2537313432835821,-0.3970149253731343,-0.191044776119403,-0.5373134328358209,-0.27761194029850744,-0.4835820895522388,-0.3402985074626866,-0.7194029850746269,-0.3641791044776119,-0.8656716417910447,-0.3850746268656716,-1.0,-0.15522388059701492,-0.4955223880597015,-0.14626865671641792,-0.6029850746268657,-0.12835820895522387,-0.44477611940298506,-0.13134328358208955,-0.3373134328358209,-0.026865671641791045,-0.49850746268656715,-0.008955223880597015,-0.6238805970149254,-0.029850746268656716,-0.45671641791044776,-0.0626865671641791,-0.3283582089552239,0.09253731343283582,-0.48955223880597015,0.10746268656716418,-0.6805970149253732,0.11940298507462686,-0.8119402985074626,0.12238805970149254,-0.9462686567164179
26,0.0,0.0,-0.142433234421365,-0.08011869436201781,-0.24925816023738873,-0.2403560830860534,-0.24925816023738873,-0.40059347181008903,-0.18397626112759644,-0.5400593471810089,-0.27002967359050445,-0.4836795252225519,-0.3293768545994065,-0.7210682492581603,-0.35311572700296734,-0.8635014836795252,-0.37091988130563797,-1.0,-0.14540059347181009,-0.49554896142433236,-0.13353115727002968,-0.6083086053412463,-0.12759643916913946,-0.44807121661721067,-0.13056379821958458,-0.3323442136498516,-0.020771513353115726,-0.49554896142433236,0.002967359050445104,-0.6172106824925816,-0.02373887240356083,-0.44510385756676557,-0.05934718100890208,-0.31750741839762614,0.09792284866468842,-0.4836795252225519,0.11572700296735905,-0.6765578635014837,0.12462908011869436,-0.8100890207715133,0.12759643916913946,-0.9465875370919882
26,0.0,0.0,-0.1488095238095238,-0.08630952380952381,-0.25595238095238093,-0.24702380952380953,-0.26785714285714285,-0.40773809523809523,-0.20535714285714285,-0.5476190476190477,-0.2857142857142857,-0.4791666666666667,-0.3541666666666667,-0.7202380952380952,-0.38095238095238093,-0.8660714285714286,-0.4017857142857143,-1.0,-0.16666666666666666,-0.49404761904761907,-0.1636904761904762,-0.6071428571428571,-0.1488095238095238,-0.45535714285714285,-0.1488095238095238,-0.34523809523809523,-0.041666666666666664,-0.49702380952380953,-0.03273809523809524,-0.625,-0.05357142857142857,-0.46130952380952384,-0.08035714285714286,-0.33035714285714285,0.07738095238095238,-0.4880952380952381,0.08928571428571429,-0.6815476190476191,0.09821428571428571,-0.8095238095238095,0.09821428571428571,-0.9404761904761905
26,0.0,0.0,-0.1497005988023952,-0.08083832335329341,-0.2634730538922156,-0.23952095808383234,-0.2754491017964072,-0.40119760479041916,-0.2155688622754491,-0.5389221556886228,-0.2934131736526946,-0.4880239520958084,-0.3592814371257485,-0.7245508982035929,-0.38323353293413176,-0.8652694610778443,-0.4041916167664671,-1.0,-0.16766467065868262,-0.5029940119760479,-0.15868263473053892,-0.6197604790419161,-0.1467065868263473,-0.46107784431137727,-0.1497005988023952,-0.344311377245509,-0.041916167664670656,-0.5059880239520959,-0.02694610778443114,-0.6317365269461078,-0.05089820359281437,-0.46107784431137727,-0.08682634730538923,-0.3323353293413174,0.08083832335329341,-0.49700598802395207,0.08982035928143713,-0.6916167664670658,0.09281437125748503,-0.8203592814371258,0.08982035928143713,-0.9491017964071856
26,0.0,0.0,-0.14759036144578314,-0.07530120481927711,-0.26506024096385544,-0.24096385542168675,-0.28313253012048195,-0.4036144578313253,-0.21987951807228914,-0.5421686746987951,-0.29819277108433734,-0.4879518072289157,-0.3644578313253012,-0.7259036144578314,-0.39156626506024095,-0.8674698795180723,-0.4126506024096386,-1.0,-0.1746987951807229,-0.5060240963855421,-0.16566265060240964,-0.6265060240963856,-0.15963855421686746,-0.46686746987951805,-0.16566265060240964,-0.3493975903614458,-0.045180722891566265,-0.5060240963855421,-0.03313253012048193,-0.6325301204819277,-0.0572289156626506,-0.4578313253012048,-0.09036144578313253,-0.3253012048192771,0.07530120481927711,-0.4939759036144578,0.08433734939759036,-0.6897590361445783,0.08734939759036145,-0.8192771084337349,0.08433734939759036,-0.9518072289156626
26,0.0,0.0,-0.1467065868263473,-0.0718562874251497,-0.2634730538922156,-0.23053892215568864,-0.2874251497005988,-0.38622754491017963,-0.23652694610778444,-0.5299401197604791,-0.2994011976047904,-0.47904191616766467,-0.37425149700598803,-0.7155688622754491,-0.40718562874251496,-0.8592814371257484,-0.4311377245508982,-1.0,-0.17664670658682635,-0.5,-0.17365269461077845,-0.6227544910179641,-0.16467065868263472,-0.47005988023952094,-0.16467065868263472,-0.3592814371257485,-0.05089820359281437,-0.5059880239520959,-0.038922155688622756,-0.6287425149700598,-0.059880239520958084,-0.45808383233532934,-0.09281437125748503,-0.32934131736526945,0.0718562874251497,-0.5,0.07784431137724551,-0.6946107784431138,0.08383233532934131,-0.8263473053892215,0.08083832335329341,-0.9610778443113772
26,0.0,0.0,-0.15178571428571427,-0.06845238095238096,-0.26785714285714285,-0.22916666666666666,-0.2916666666666667,-0.38095238095238093,-0.23511904761904762,-0.5178571428571429,-0.30357142857142855,-0.48214285714285715,-0.38095238095238093,-0.7142857142857143,-0.40773809523809523,-0.8601190476190477,-0.4255952380952381,-1.0,-0.17857142857142858,-0.5,-0.17559523809523808,-0.6160714285714286,-0.16666666666666666,-0.4583333333333333,-0.17559523809523808,-0.34226190476190477,-0.050595238095238096,-0.5059523809523809,-0.03869047619047619,-0.6220238095238095,-0.0625,-0.4494047619047619,-0.09523809523809523,-0.31845238095238093,0.07142857142857142,-0.49702380952380953,0.08333333333333333,-0.6904761904761905,0.08928571428571429,-0.8214285714285714,0.08630952380952381,-0.9583333333333334
26,0.0,0.0,-0.1504424778761062,-0.07374631268436578,-0.26253687315634217,-0.23303834808259588,-0.2831858407079646,-0.3893805309734513,-0.22418879056047197,-0.5250737463126843,-0.29793510324483774,-0.4837758112094395,-0.3746312684365782,-0.7197640117994101,-0.40117994100294985,-0.8613569321533924,-0.41887905604719766,-1.0,-0.17404129793510326,-0.5014749262536873,-0.1710914454277286,-0.6253687315634219,-0.16519174041297935,-0.4749262536873156,-0.1710914454277286,-0.36578171091445427,-0.0471976401179941,-0.504424778761062,-0.032448377581120944,-0.6253687315634219,-0.058997050147492625,-0.45132743362831856,-0.0943952802359882,-0.3215339233038348,0.07374631268436578,-0.49852507374631266,0.0855457227138643,-0.6902654867256637,0.09144542772861357,-0.8200589970501475,0.09144542772861357,-0.9557522123893806
26,0.0,0.0,-0.15,-0.07352941176470588,-0.2647058823529412,-0.22941176470588234,-0.29411764705882354,-0.38529411764705884,-0.23823529411764705,-0.5294117647058824,-0.3088235294117647,-0.4823529411764706,-0.38529411764705884,-0.7147058823529412,-0.4176470588235294,-0.861764705882353,-0.43823529411764706,-1.0,-0.18529411764705883,-0.5058823529411764,-0.17941176470588235,-0.6294117647058823,-0.17647058823529413,-0.4852941176470588,-0.18529411764705883,-0.3764705882352941,-0.05588235294117647,-0.5117647058823529,-0.041176470588235294,-0.6323529411764706,-0.061764705882352944,-0.45588235294117646,-0.1,-0.3235294117647059,0.06764705882352941,-0.5029411764705882,0.07941176470588235,-0.6941176470588235,0.08823529411764706,-0.8264705882352941,0.08529411764705883,-0.961764705882353
26,0.0,0.0,-0.15204678362573099,-0.07602339181286549,-0.26900584795321636,-0.2309941520467836,-0.2894736842105263,-0.38596491228070173,-0.23391812865497075,-0.5263157894736842,-0.30701754385964913,-0.47953216374269003,-0.3830409356725146,-0.7134502923976608,-0.41228070175438597,-0.8596491228070176,-0.43567251461988304,-1.0,-0.18128654970760233,-0.5,-0.1783625730994152,-0.6228070175438597,-0.17543859649122806,-0.47076023391812866,-0.18421052631578946,-0.35964912280701755,-0.05263157894736842,-0.5058479532163743,-0.038011695906432746,-0.631578947368421,-0.06140350877192982,-0.45614035087719296,-0.09649122807017543,-0.32456140350877194,0.06725146198830409,-0.5,0.08187134502923976,-0.6900584795321637,0.09064327485380116,-0.8216374269005848,0.08771929824561403,-0.9590643274853801
26,0.0,0.0,-0.14868804664723032,-0.07580174927113703,-0.2565597667638484,-0.23323615160349853,-0.26822157434402333,-0.39067055393586003,-0.22448979591836735,-0.5335276967930029,-0.2944606413994169,-0.478134110787172,-0.37026239067055394,-0.7113702623906706,-0.39941690962099125,-0.8600583090379009,-0.41690962099125367,-1.0,-0.16909620991253643,-0.49854227405247814,-0.15743440233236153,-0.6151603498542274,-0.14285714285714285,-0.4577259475218659,-0.1457725947521866,-0.33819241982507287,-0.037900874635568516,-0.5043731778425656,-0.026239067055393587,-0.6268221574344023,-0.04664723032069971,-0.4577259475218659,-0.07871720116618076,-0.3294460641399417,0.08163265306122448,-0.5014577259475219,0.09620991253644315,-0.6938775510204082,0.10204081632653061,-0.8250728862973761,0.09620991253644315,-0.9591836734693877
26,0.0,0.0,-0.14912280701754385,-0.07602339181286549,-0.2631578947368421,-0.2309941520467836,-0.28362573099415206,-0.3888888888888889,-0.2309941520467836,-0.5321637426900585,-0.30409356725146197,-0.47953216374269003,-0.37719298245614036,-0.7134502923976608,-0.4064327485380117,-0.8596491228070176,-0.4269005847953216,-1.0,-0.1783625730994152,-0.5029239766081871,-0.17251461988304093,-0.6228070175438597,-0.16666666666666666,-0.4678362573099415,-0.17543859649122806,-0.3567251461988304,-0.049707602339181284,-0.5087719298245614,-0.03216374269005848,-0.6345029239766082,-0.049707602339181284,-0.4590643274853801,-0.0847953216374269,-0.32748538011695905,0.07309941520467836,-0.5,0.08771929824561403,-0.6929824561403509,0.09649122807017543,-0.827485380116959,0.09941520467836257,-0.9619883040935673
26,0.0,0.0,-0.15072463768115943,-0.07246376811594203,-0.263768115942029,-0.2289855072463768,-0.2811594202898551,-0.3855072463768116,-0.22318840579710145,-0.527536231884058,-0.30144927536231886,-0.47246376811594204,-0.37681159420289856,-0.7072463768115942,-0.4057971014492754,-0.855072463768116,-0.4260869565217391,-1.0,-0.17681159420289855,-0.4927536231884058,-0.17391304347826086,-0.6086956521739131,-0.16231884057971013,-0.4463768115942029,-0.1681159420289855,-0.3333333333333333,-0.0463768115942029,-0.5014492753623189,-0.03188405797101449,-0.6260869565217392,-0.04927536231884058,-0.45217391304347826,-0.08115942028985507,-0.3217391304347826,0.07246376811594203,-0.4956521739130435,0.0927536231884058,-0.6898550724637681,0.10144927536231885,-0.8202898550724638,0.10144927536231885,-0.9565217391304348
26,0.0,0.0,-0.14868804664723032,-0.06705539358600583,-0.2653061224489796,-0.22157434402332363,-0.2886297376093295,-0.37900874635568516,-0.239067055393586,-0.521865889212828,-0.30903790087463556,-0.4752186588921283,-0.3819241982507289,-0.7113702623906706,-0.4110787172011662,-0.8571428571428571,-0.4314868804664723,-1.0,-0.18075801749271136,-0.49854227405247814,-0.1749271137026239,-0.6122448979591837,-0.1661807580174927,-0.4489795918367347,-0.1749271137026239,-0.3323615160349854,-0.04956268221574344,-0.5014577259475219,-0.03206997084548105,-0.6209912536443148,-0.052478134110787174,-0.44314868804664725,-0.09037900874635568,-0.31486880466472306,0.07580174927113703,-0.49271137026239065,0.08746355685131195,-0.6880466472303207,0.09912536443148688,-0.8221574344023324,0.09912536443148688,-0.9591836734693877
26,0.0,0.0,-0.14825581395348839,-0.07267441860465117,-0.26453488372093026,-0.22965116279069767,-0.28488372093023256,-0.38953488372093026,-0.23255813953488372,-0.5319767441860465,-0.3023255813953488,-0.47674418604651164,-0.3808139534883721,-0.7122093023255814,-0.40988372093023256,-0.8575581395348837,-0.4331395348837209,-1.0,-0.18023255813953487,-0.49709302325581395,-0.17732558139534885,-0.6133720930232558,-0.16569767441860464,-0.45348837209302323,-0.1686046511627907,-0.3372093023255814,-0.05232558139534884,-0.5058139534883721,-0.040697674418604654,-0.6337209302325582,-0.05813953488372093,-0.4622093023255814,-0.09011627906976744,-0.3313953488372093,0.06686046511627906,-0.502906976744186,0.08139534883720931,-0.6976744186046512,0.09011627906976744,-0.8284883720930233,0.09011627906976744,-0.9651162790697675
26,0.0,0.0,-0.1511627906976744,-0.0755813953488372,-0.26744186046511625,-0.23255813953488372,-0.2877906976744186,-0.38953488372093026,-0.23255813953488372,-0.5348837209302325,-0.30523255813953487,-0.47093023255813954,-0.3808139534883721,-0.7063953488372093,-0.40988372093023256,-0.8546511627906976,-0.43023255813953487,-1.0,-0.18313953488372092,-0.49127906976744184,-0.18023255813953487,-0.6133720930232558,-0.16569767441860464,-0.45348837209302323,-0.17151162790697674,-0.3372093023255814,-0.055232558139534885,-0.5,-0.040697674418604654,-0.6337209302325582,-0.061046511627906974,-0.4622093023255814,-0.09302325581395349,-0.3313953488372093,0.06686046511627906,-0.49709302325581395,0.08139534883720931,-0.6918604651162791,0.09011627906976744,-0.8255813953488372,0.09011627906976744,-0.9622093023255814
26,0.0,0.0,-0.15451895043731778,-0.07871720116618076,-0.26822157434402333,-0.23323615160349853,-0.27696793002915454,-0.3935860058309038,-0.22157434402332363,-0.5335276967930029,-0.30903790087463556,-0.47230320699708456,-0.3819241982507289,-0.7084548104956269,-0.40816326530612246,-0.8571428571428571,-0.42857142857142855,-1.0,-0.18075801749271136,-0.4956268221574344,-0.17201166180758018,-0.60932944606414,-0.15743440233236153,-0.446064139941691,-0.16034985422740525,-0.32653061224489793,-0.052478134110787174,-0.5014577259475219,-0.03206997084548105,-0.6297376093294461,-0.052478134110787174,-0.45481049562682213,-0.08454810495626822,-0.3236151603498542,0.06705539358600583,-0.49854227405247814,0.08746355685131195,-0.6938775510204082,0.09912536443148688,-0.8250728862973761,0.09912536443148688,-0.9591836734693877
26,0.0,0.0,-0.14782608695652175,-0.07246376811594203,-0.263768115942029,-0.2318840579710145,-0.2753623188405797,-0.391304347826087,-0.22318840579710145,-0.5333333333333333,-0.30144927536231886,-0.47246376811594204,-0.37681159420289856,-0.7072463768115942,-0.4028985507246377,-0.855072463768116,-0.4260869565217391,-1.0,-0.17971014492753623,-0.4927536231884058,-0.17101449275362318,-0.6086956521739131,-0.1565217391304348,-0.4434782608695652,-0.15942028985507245,-0.32753623188405795,-0.04927536231884058,-0.4956521739130435,-0.034782608695652174,-0.6260869565217392,-0.05217391304347826,-0.4492753623188406,-0.08115942028985507,-0.3217391304347826,0.07246376811594203,-0.4927536231884058,0.0927536231884058,-0.6869565217391305,0.10434782608695652,-0.8202898550724638,0.10144927536231885,-0.9565217391304348
26,0.0,0.0,-0.15160349854227406,-0.07871720116618076,-0.2653061224489796,-0.23615160349854228,-0.27405247813411077,-0.3965014577259475,-0.2099125364431487,-0.5393586005830904,-0.30029154518950435,-0.4752186588921283,-0.37026239067055394,-0.7113702623906706,-0.3965014577259475,-0.8600583090379009,-0.4198250728862974,-1.0,-0.1749271137026239,-0.4956268221574344,-0.1661807580174927,-0.6064139941690962,-0.15451895043731778,-0.4402332361516035,-0.15743440233236153,-0.3206997084548105,-0.043731778425655975,-0.5014577259475219,-0.026239067055393587,-0.6297376093294461,-0.04664723032069971,-0.4577259475218659,-0.07871720116618076,-0.3294460641399417,0.07871720116618076,-0.4956268221574344,0.09620991253644315,-0.6909620991253644,0.10495626822157435,-0.8250728862973761,0.10787172011661808,-0.9591836734693877
26,0.0,0.0,-0.14825581395348839,-0.0755813953488372,-0.2616279069767442,-0.23546511627906977,-0.2761627906976744,-0.3953488372093023,-0.22093023255813954,-0.5406976744186046,-0.3023255813953488,-0.47674418604651164,-0.37209302325581395,-0.7122093023255814,-0.39825581395348836,-0.8604651162790697,-0.42151162790697677,-1.0,-0.17732558139534885,-0.49709302325581395,-0.1686046511627907,-0.6075581395348837,-0.1569767441860465,-0.4418604651162791,-0.15988372093023256,-0.32558139534883723,-0.04941860465116279,-0.502906976744186,-0.029069767441860465,-0.6337209302325582,-0.04941860465116279,-0.4622093023255814,-0.08139534883720931,-0.3313953488372093,0.07267441860465117,-0.49709302325581395,0.09011627906976744,-0.6918604651162791,0.09883720930232558,-0.8226744186046512,0.10174418604651163,-0.9593023255813954
26,0.0,0.0,-0.14912280701754385,-0.07894736842105263,-0.26608187134502925,-0.23684210526315788,-0.27485380116959063,-0.39473684210526316,-0.21052631578947367,-0.5380116959064327,-0.30116959064327486,-0.4766081871345029,-0.3684210526315789,-0.7134502923976608,-0.39473684210526316,-0.8596491228070176,-0.42105263157894735,-1.0,-0.17543859649122806,-0.49707602339181284,-0.16374269005847952,-0.6081871345029239,-0.14912280701754385,-0.43859649122807015,-0.15497076023391812,-0.3216374269005848,-0.04678362573099415,-0.5029239766081871,-0.02631578947368421,-0.631578947368421,-0.043859649122807015,-0.4590643274853801,-0.07894736842105263,-0.3304093567251462,0.07309941520467836,-0.49707602339181284,0.09064327485380116,-0.6900584795321637,0.09941520467836257,-0.8245614035087719,0.09941520467836257,-0.9590643274853801
26,0.0,0.0,-0.14912280701754385,-0.07894736842105263,-0.2631578947368421,-0.23684210526315788,-0.27485380116959063,-0.39473684210526316,-0.21052631578947367,-0.5380116959064327,-0.2982456140350877,-0.47953216374269003,-0.3684210526315789,-0.716374269005848,-0.39473684210526316,-0.8625730994152047,-0.41812865497076024,-1.0,-0.17543859649122806,-0.5,-0.16374269005847952,-0.6081871345029239,-0.14912280701754385,-0.43859649122807015,-0.15497076023391812,-0.3216374269005848,-0.04678362573099415,-0.5058479532163743,-0.023391812865497075,-0.6286549707602339,-0.043859649122807015,-0.45614035087719296,-0.07894736842105263,-0.32748538011695905,0.07309941520467836,-0.49707602339181284,0.09064327485380116,-0.6900584795321637,0.09941520467836257,-0.8245614035087719,0.09941520467836257,-0.9590643274853801
26,0.0,0.0,-0.14825581395348839,-0.0755813953488372,-0.25872093023255816,-0.23255813953488372,-0.26744186046511625,-0.39244186046511625,-0.2063953488372093,-0.5319767441860465,-0.2936046511627907,-0.47674418604651164,-0.3633720930232558,-0.7122093023255814,-0.38953488372093026,-0.8604651162790697,-0.40988372093023256,-1.0,-0.1686046511627907,-0.4941860465116279,-0.15988372093023256,-0.6104651162790697,-0.14825581395348839,-0.45058139534883723,-0.1511627906976744,-0.33430232558139533,-0.040697674418604654,-0.49709302325581395,-0.023255813953488372,-0.627906976744186,-0.040697674418604654,-0.4563953488372093,-0.07267441860465117,-0.32558139534883723,0.08139534883720931,-0.49127906976744184,0.10174418604651163,-0.686046511627907,0.11046511627906977,-0.8168604651162791,0.11046511627906977,-0.9534883720930233
26,0.0,0.0,-0.14782608695652175,-0.0782608695652174,-0.2608695652173913,-0.24347826086956523,-0.2608695652173913,-0.4057971014492754,-0.19420289855072465,-0.5420289855072464,-0.2898550724637681,-0.4811594202898551,-0.3565217391304348,-0.7188405797101449,-0.3826086956521739,-0.863768115942029,-0.4057971014492754,-1.0,-0.1681159420289855,-0.4956521739130435,-0.1536231884057971,-0.6115942028985507,-0.14782608695652175,-0.45217391304347826,-0.1565217391304348,-0.336231884057971,-0.04057971014492753,-0.4985507246376812,-0.017391304347826087,-0.6318840579710145,-0.04057971014492753,-0.4608695652173913,-0.07246376811594203,-0.33043478260869563,0.0782608695652174,-0.48985507246376814,0.09855072463768116,-0.6840579710144927,0.1072463768115942,-0.8173913043478261,0.11014492753623188,-0.9536231884057971
26,0.0,0.0,-0.14868804664723032,-0.07580174927113703,-0.26822157434402333,-0.23323615160349853,-0.27696793002915454,-0.3965014577259475,-0.21282798833819241,-0.5393586005830904,-0.30029154518950435,-0.4752186588921283,-0.37026239067055394,-0.7113702623906706,-0.3965014577259475,-0.8571428571428571,-0.41690962099125367,-1.0,-0.1749271137026239,-0.4956268221574344,-0.16909620991253643,-0.6122448979591837,-0.16034985422740525,-0.446064139941691,-0.1661807580174927,-0.3323615160349854,-0.04664723032069971,-0.5014577259475219,-0.026239067055393587,-0.6326530612244898,-0.04956268221574344,-0.45481049562682213,-0.08163265306122448,-0.32653061224489793,0.07580174927113703,-0.49271137026239065,0.09329446064139942,-0.6880466472303207,0.10204081632653061,-0.8221574344023324,0.10495626822157435,-0.9591836734693877
26,0.0,0.0,-0.14825581395348839,-0.0755813953488372,-0.25872093023255816,-0.23255813953488372,-0.26744186046511625,-0.39244186046511625,-0.20930232558139536,-0.5319767441860465,-0.2936046511627907,-0.47674418604651164,-0.3633720930232558,-0.7151162790697675,-0.39244186046511625,-0.8604651162790697,-0.4127906976744186,-1.0,-0.17151162790697674,-0.4941860465116279,-0.16279069767441862,-0.6075581395348837,-0.1511627906976744,-0.44476744186046513,-0.15406976744186046,-0.3313953488372093,-0.0436046511627907,-0.5,-0.020348837209302327,-0.6308139534883721,-0.0436046511627907,-0.45930232558139533,-0.0755813953488372,-0.32848837209302323,0.07848837209302326,-0.4941860465116279,0.09593023255813954,-0.686046511627907,0.10755813953488372,-0.8226744186046512,0.11046511627906977,-0.9563953488372093
26,0.0,0.0,-0.14825581395348839,-0.07848837209302326,-0.26453488372093026,-0.23837209302325582,-0.27325581395348836,-0.4011627906976744,-0.2063953488372093,-0.5465116279069767,-0.29941860465116277,-0.47674418604651164,-0.36627906976744184,-0.7151162790697675,-0.39244186046511625,-0.8604651162790697,-0.41569767441860467,-1.0,-0.1744186046511628,-0.49709302325581395,-0.16569767441860464,-0.6133720930232558,-0.1511627906976744,-0.4476744186046512,-0.15406976744186046,-0.3313953488372093,-0.0436046511627907,-0.502906976744186,-0.023255813953488372,-0.6366279069767442,-0.0436046511627907,-0.4622093023255814,-0.07267441860465117,-0.3313953488372093,0.0755813953488372,-0.49709302325581395,0.09302325581395349,-0.6918604651162791,0.10174418604651163,-0.8255813953488372,0.10174418604651163,-0.9622093023255814
26,0.0,0.0,-0.1511627906976744,-0.0755813953488372,-0.26453488372093026,-0.23546511627906977,-0.26744186046511625,-0.3953488372093023,-0.2063953488372093,-0.5377906976744186,-0.29651162790697677,-0.47674418604651164,-0.36627906976744184,-0.7151162790697675,-0.39244186046511625,-0.8604651162790697,-0.4186046511627907,-1.0,-0.17151162790697674,-0.4941860465116279,-0.16569767441860464,-0.6075581395348837,-0.1511627906976744,-0.44476744186046513,-0.15406976744186046,-0.32848837209302323,-0.0436046511627907,-0.5,-0.023255813953488372,-0.6337209302325582,-0.0436046511627907,-0.45930232558139533,-0.07848837209302326,-0.3313953488372093,0.07848837209302326,-0.4941860465116279,0.09302325581395349,-0.686046511627907,0.10465116279069768,-0.8197674418604651,0.10755813953488372,-0.9563953488372093
26,0.0,0.0,-0.1511627906976744,-0.07848837209302326,-0.26453488372093026,-0.23546511627906977,-0.2761627906976744,-0.3953488372093023,-0.21220930232558138,-0.5377906976744186,-0.30523255813953487,-0.4738372093023256,-0.37209302325581395,-0.7093023255813954,-0.39825581395348836,-0.8575581395348837,-0.4186046511627907,-1.0,-0.17732558139534885,-0.4941860465116279,-0.1686046511627907,-0.6104651162790697,-0.15406976744186046,-0.45058139534883723,-0.15988372093023256,-0.34011627906976744,-0.046511627906976744,-0.502906976744186,-0.02616279069767442,-0.6337209302325582,-0.046511627906976744,-0.45930232558139533,-0.0755813953488372,-0.32848837209302323,0.0755813953488372,-0.49709302325581395,0.09302325581395349,-0.688953488372093,0.10465116279069768,-0.8226744186046512,0.10465116279069768,-0.9593023255813954
